,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
30,31.347962382445143,,,,,,,,,0.000319,186.82,6.715823103,21.052737
31,22.42152466367713,,,,,,,,,0.000446,283.98,15.215833228,34.116217999999996
32,35.46099290780141,,,,,,,,,0.000282,146.31,5.5889004720000015,19.818796000000003
33,35.46099290780141,,,,,,,,,0.000282,200.7,6.6860166780000005,23.709279
34,35.46099290780141,,,,,,,,,0.000282,163.7,5.459413968000001,19.359624
35,24.526461576737283,,,,,,,,,0.000282,480.97,12.322287510000002,43.696055
36,35.46099290780141,,,,,,,,,0.000282,121.92,4.72469991,16.754255
37,35.46099290780141,,,,,,,,,0.000282,113.66,4.776041676000001,16.936318
38,11.685025376682855,,,,,,,,,0.000282,696.82,15.966059706000003,56.617233
39,35.46099290780141,,,,,,,,,0.000282,106.06,4.633243080000001,16.429940000000002
40,0.0,,,,,,,,,0.0,0.0,0.0,0.0
41,0.0,,,,,,,,,0.0,0.0,0.0,0.0
42,35.46099290780141,,,,,,,,,0.000282,111.87,4.769019875999999,16.911417999999998
43,0.0,,,,,,,,,0.0,0.0,0.0,0.0
44,35.46099290780141,,,,,,,,,0.000282,292.94,8.609577594000001,30.530417
45,35.46099290780141,,,,,,,,,0.000282,232.43,6.570135264000001,23.298352
46,30.894996032956534,,,,,,,,,0.000282,428.54,9.971153964,35.358702
47,23.55576222107747,,,,,,,,,0.000282,490.78,12.29334303,43.593415
48,22.350414808429047,,,,,,,,,0.000282,503.84,13.106799948000003,46.478014
49,14.445667864602203,,,,,,,,,0.000282,626.71,14.992367286000002,53.164423000000006
50,35.46099290780141,,,,,,,,,0.000282,126.5,4.845755178,17.183529
51,10.157253905885218,,,,,,,,,0.000282,747.39,16.098987456,57.088608
52,35.46099290780141,,,,,,,,,0.000282,230.91,7.0295750219999995,24.927570999999997
53,37.453183520599254,,,,,,,,,0.000267,141.68,5.279733294,19.774282
54,35.46099290780141,,,,,,,,,0.000282,159.69,5.301638634,18.800137
55,35.46099290780141,,,,,,,,,0.000282,206.91,6.594282078000001,23.383979
56,15.432067367694337,,,,,,,,,0.000282,606.35,15.576518160000001,55.235879999999995
57,35.46099290780141,,,,,,,,,0.000282,174.85,5.859922494000002,20.779867000000003
58,7.085023096888493,,,,,,,,,0.000282,894.88,19.453997574000002,68.985807
59,35.46099290780141,,,,,,,,,0.000282,231.67,6.473937168000001,22.957224
60,28.514439682648387,,,,,,,,,0.000282,446.07,11.919614916000002,42.268138
61,35.46099290780141,,,,,,,,,0.000282,211.74,6.769633626000001,24.005793
