,reward,core,l1i_size,l1d_size,l2_size,l1i_assoc,l1d_assoc,l2_assoc,clock_rate,latency,Area,energy,power
0,2.8304767761196272,,,,,,,,,0.000473,273.3,14.20379741,30.02917
1,6.101183852480175,,,,,,,,,0.000449,191.06,6.466856302,14.402797999999999
2,7.653815117078312,,,,,,,,,0.00126,101.83,10.77297228,8.549978
3,6.502336908036304,,,,,,,,,0.000317,220.26,7.0210025410000005,22.148273
4,6.896956784788164,,,,,,,,,0.000449,179.7,6.108936850000001,13.60565
5,0.0,,,,,,,,,0.0,0.0,0.0,0.0
6,1.2896492423135772,,,,,,,,,0.000381,451.13,16.627183661999997,43.640902
7,3.4662174824427234,,,,,,,,,0.000319,300.73,10.607582909000001,33.252611
8,0.0,,,,,,,,,0.0,0.0,0.0,0.0
9,0.510646648349819,,,,,,,,,0.000379,718.82,19.505890670000003,51.466730000000005
10,7.936507936507937,,,,,,,,,0.00126,31.919,5.27067198,4.183073
11,7.936507936507937,,,,,,,,,0.00126,63.796,8.73831672,6.935172
12,2.7982963318026104,,,,,,,,,0.00126,168.41,15.86570958,12.591833
13,7.936507936507937,,,,,,,,,0.00126,63.968,7.29069894,5.786269
14,7.349049603973001,,,,,,,,,0.00126,103.92,12.0555729,9.567915
15,7.936507936507937,,,,,,,,,0.00126,11.0,11.51490438,9.138813
16,0.0,,,,,,,,,0.0,0.0,0.0,0.0
17,7.936507936507937,,,,,,,,,0.00126,96.192,11.776023,9.34605
18,7.936507936507937,,,,,,,,,0.00126,31.755,5.262897779999999,4.176902999999999
19,2.7449046460223543,,,,,,,,,0.00126,170.04,16.387657020000002,13.006077
20,0.0,,,,,,,,,0.0,0.0,0.0,0.0
21,7.936507936507937,,,,,,,,,0.00126,67.516,7.480778760000001,5.937126
22,0.0,,,,,,,,,0.0,0.0,0.0,0.0
23,7.131926687828037,,,,,,,,,0.00126,105.49,11.94735402,9.482027
24,7.936507936507937,,,,,,,,,0.00126,47.074,5.926867380000001,4.703863
25,0.0,,,,,,,,,0.0,0.0,0.0,0.0
26,7.167213045750521,,,,,,,,,0.00126,105.23,12.01228686,9.533561
27,7.936507936507937,,,,,,,,,0.00126,39.379,5.44546296,4.321796
28,7.936507936507937,,,,,,,,,0.00126,31.52,5.310838260000001,4.214951
29,7.936507936507937,,,,,,,,,0.00126,44.176,6.432082019999999,5.104826999999999
30,7.936507936507937,,,,,,,,,0.00126,26.285,4.534835760000001,3.599076
31,7.936507936507937,,,,,,,,,0.00126,30.274,5.0301027000000005,3.9921450000000003
32,7.936507936507937,,,,,,,,,0.00126,52.312,6.89475528,5.472028
33,7.936507936507937,,,,,,,,,0.00126,38.046,5.58151902,4.429777
34,7.936507936507937,,,,,,,,,0.00126,71.879,9.03299922,7.169047000000001
35,3.986350004097569,,,,,,,,,0.00126,141.1,13.651171380000001,10.834263
36,1.2341422134974354,,,,,,,,,0.00126,253.59,23.27905188,18.475438
37,7.936507936507937,,,,,,,,,0.00126,32.312,4.8044619000000015,3.8130650000000004
38,6.814367972538565,,,,,,,,,0.00126,107.92,12.752523000000002,10.12105
39,2.8022884321073445,,,,,,,,,0.00126,168.29,14.741226360000002,11.699386
40,7.936507936507937,,,,,,,,,0.00126,27.668,4.675886460000001,3.711021
41,0.9656831716311697,,,,,,,,,0.00126,286.68,21.94719786,17.418411
42,7.936507936507937,,,,,,,,,0.00126,32.688,5.3004961800000014,4.206743
43,7.936507936507937,,,,,,,,,0.00126,32.171,5.4387333,4.3164549999999995
44,7.936507936507937,,,,,,,,,0.00126,57.52,6.91477668,5.487918
45,7.936507936507937,,,,,,,,,0.00126,44.03,6.32942604,5.023354
46,7.936507936507937,,,,,,,,,0.00126,54.808,7.711337340000001,6.120109
47,7.936507936507937,,,,,,,,,0.00126,31.163,5.268222540000001,4.181129
48,7.936507936507937,,,,,,,,,0.00126,39.487,6.155098740000001,4.8849990000000005
49,6.328065497368219,,,,,,,,,0.00126,111.99,10.815586739999999,8.583798999999999
50,7.936507936507937,,,,,,,,,0.00126,54.808,7.711337340000001,6.120109
51,0.8949114568519192,,,,,,,,,0.00126,297.8,23.5315017,18.675794999999997
52,7.936507936507937,,,,,,,,,0.00126,31.599,5.23777338,4.156963
53,7.936507936507937,,,,,,,,,0.00126,47.343,6.94148868,5.509118
